Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Return,ret,ret_mean,ret_std,ret_z,log_vol,vol_mean,vol_std,vol_z,intraday_range,range_pct,anomaly_flag,type
AAPL,2018-08-07,209.32000732421875,209.5,206.759994506836,207.1100006103516,202.14437866210932,25587400.0,-0.0093748609616094,-0.009374860961609555,0.002054631095117689,0.011480739412195545,-0.9955362321512269,17.057610639867498,16.903979408802034,0.4464997646121876,0.34407908635495593,0.013229711192550965,63.49206349206349,0,normal
AAPL,2018-08-08,206.0500030517578,207.8099975585937,204.5200042724609,207.25,202.2810516357422,22525500.0,0.0006761156285295,0.0006761156285297609,0.0018295289376118048,0.011564632696952003,-0.09973626826782313,16.930158603164713,16.91629428587583,0.44702558770520534,0.03101459439952184,0.015874515252751673,80.95238095238095,0,normal
AAPL,2018-08-09,209.52999877929688,209.77999877929688,207.1999969482422,208.8800048828125,203.87196350097656,23492600.0,0.0078648585834881,0.007864858583488177,0.0017284970357414019,0.01154615686571671,0.5314635526880025,16.972196078474553,16.932764417896067,0.4405055933839889,0.08951455139438826,0.012351597906664836,50.79365079365079,0,normal
AAPL,2018-08-10,207.3600006103516,209.1000061035156,206.6699981689453,207.52999877929688,203.26467895507807,24611200.0,-0.0029787545843477,-0.0029787545843477092,0.0016262881786786245,0.011461228387337714,-0.4017931243839406,17.01871222247678,16.94329558302914,0.4385832999000777,0.17195510970167058,0.01170918878650666,47.61904761904761,0,normal
AAPL,2018-08-13,209.3099975585937,210.9499969482422,207.6999969482422,208.8699951171875,204.5771331787109,25890900.0,0.0064568730306699,0.006456873030669996,0.0016393751841643964,0.01145539792321309,0.4205439111585531,17.069402152203676,16.958083636395724,0.43548330552511016,0.2556206274629121,0.015559918015876681,77.77777777777779,0,normal
AAPL,2018-08-14,210.16000366210932,210.5599975585937,208.259994506836,209.75,205.4391021728516,20748000.0,0.0042134180919803,0.004213418091980392,0.0017788993060550715,0.01145976250522433,0.2124405968112743,16.847960462650843,16.992705135816394,0.4123716342256281,-0.3510054066579041,0.01096544959121668,33.33333333333333,0,normal
AAPL,2018-08-15,209.22000122070312,210.7400054931641,208.3300018310547,210.2400054931641,205.91900634765625,28807600.0,0.0023359923681951,0.00233599236819515,0.0019900398590837953,0.01137856008927348,0.030403891739999918,17.176149833895575,17.0080161083834,0.3999764308704998,0.4203590825245665,0.011463106921331222,39.682539682539684,0,normal
AAPL,2018-08-16,211.75,213.8099975585937,211.47000122070312,213.32000732421875,208.9357147216797,28500400.0,0.0146499753836724,0.014649975383672409,0.0018789822027576299,0.011339817190651618,1.1262080301826207,17.165428715315333,17.037424482412888,0.3877970942098575,0.33008043333397136,0.010969418045884825,33.33333333333333,0,normal
AAPL,2018-08-17,213.44000244140625,217.9499969482422,213.16000366210932,217.5800018310547,213.10812377929688,35427000.0,0.0199698221205273,0.019969822120527336,0.0022118955429712137,0.011402818169542117,1.5573278739977658,17.382984827478587,17.063759686296002,0.3760915855468786,0.8487962864640977,0.022014860032275287,90.47619047619048,0,normal
AAPL,2018-08-20,218.1000061035156,219.17999267578125,215.1100006103516,215.4600067138672,211.0317230224609,30287700.0,-0.0097434143758234,-0.00974341437582349,0.002586601295654335,0.011593795173427028,-1.0635012510604132,17.226252280486055,17.09030748591413,0.3781021747335201,0.3595451273659951,0.018889779720626505,85.71428571428571,0,normal
AAPL,2018-08-21,216.8000030517578,217.19000244140625,214.02999877929688,215.0399932861328,210.620346069336,26159800.0,-0.0019493607275393,-0.0019493607275391511,0.0023194833990744504,0.011682006958536424,-0.3654204403203353,17.0797344774907,17.108486457048375,0.37485609088950467,-0.0767013802268742,0.014694957964887328,68.25396825396825,0,normal
AAPL,2018-08-22,214.1000061035156,216.3600006103516,213.83999633789065,215.0500030517578,210.63015747070312,19018100.0,4.658335032803329e-05,4.6583350327811246e-05,0.0023283040441208626,0.011678514642814213,-0.19537764549509673,16.760901767825654,17.131929212014818,0.35553724886013904,-1.043568417595305,0.011718224769587322,47.61904761904761,0,normal
AAPL,2018-08-23,214.6499938964844,217.0500030517578,214.6000061035156,215.4900054931641,211.0611114501953,18883200.0,0.0020460222062557,0.0020460222062557154,0.002227267191396493,0.011670147319306039,-0.015530651000518418,16.75378324880211,17.13273778050483,0.3546288632204607,-1.0685947225540253,0.011369422645079176,38.095238095238095,0,normal
AAPL,2018-08-24,216.6000061035156,216.8999938964844,215.1100006103516,216.16000366210932,211.7173309326172,18476400.0,0.0031091444459521,0.0031091444459521167,0.0022774435122199957,0.01166233798852872,0.0713151114768065,16.732004854129105,17.138560222068836,0.3469077633315536,-1.1719408180299786,0.00828087183478606,14.285714285714285,0,normal
AAPL,2018-08-27,217.1499938964844,218.7400054931641,216.3300018310547,217.94000244140625,213.4607391357422,20525100.0,0.0082346031637809,0.008234603163780996,0.0022905184310695486,0.011662808816859074,0.5096615083082754,16.837159134118917,17.13703942413107,0.34869754223026234,-0.86000115772003,0.01105810606181552,34.92063492063492,0,normal
AAPL,2018-08-28,219.009994506836,220.5399932861328,218.9199981689453,219.6999969482422,215.1845703125,22776800.0,0.0080756357526785,0.008075635752678556,0.0024784615396134936,0.011661660983309419,0.47996372224127726,16.941253075920134,17.12954395764767,0.3535709701574455,-0.5325405579640479,0.0073736692748755245,7.936507936507936,0,normal
AAPL,2018-08-29,220.1499938964844,223.4900054931641,219.41000366210932,222.97999572753903,218.3971710205078,27254800.0,0.0149295123871675,0.014929512387167554,0.0026404367238641803,0.011667502091939482,1.0532739198558454,17.12074024704128,17.133344731768165,0.3509641914609108,-0.03591387678161362,0.018297613728722815,82.53968253968253,0,normal
AAPL,2018-08-30,223.25,228.259994506836,222.3999938964844,225.02999877929688,220.405014038086,48793800.0,0.0091935394959379,0.009193539495938152,0.0029307493819989896,0.011743084239347982,0.5333173113886216,17.703113834066023,17.115828034695493,0.34139660138900546,1.7202450082429075,0.026040975168377063,96.82539682539682,1,range_extreme
AAPL,2018-08-31,226.509994506836,228.8699951171875,226.0,227.6300048828125,222.9515838623047,43340100.0,0.0115540466959551,0.011554046695955167,0.0027904259014699343,0.011611783505957526,0.7547178941106661,17.58458888448048,17.1000681104951,0.30228704030793774,1.6028499716421813,0.012608158220024722,57.14285714285714,0,normal
AAPL,2018-09-04,228.41000366210932,229.17999267578125,226.6300048828125,228.3600006103516,223.6665954589844,27390100.0,0.0032070263161767,0.003207026316176753,0.0028411562274404905,0.011643438297832308,0.031422856322807814,17.125692228709642,17.08270853595256,0.25836582933562335,0.1663675605540174,0.011166525600600996,34.92063492063492,0,normal
AAPL,2018-09-05,228.9900054931641,229.6699981689453,225.1000061035156,226.8699951171875,222.2072296142578,33333000.0,-0.0065247375976364,-0.0065247375976364985,0.0027695995128373865,0.011626842268950064,-0.7993861871932997,17.322058485234557,17.07319461144049,0.2525930110750019,0.9852365777459046,0.020143660086337688,84.12698412698413,0,normal
AAPL,2018-09-06,226.22999572753903,227.3500061035156,221.3000030517578,223.1000061035156,218.51470947265625,34290000.0,-0.0166174617631101,-0.016617461763110186,0.0026110178690389664,0.011685178175854516,-1.6455444104294121,17.350364353602124,17.08608981208725,0.25826581686634237,1.0232656598594432,0.02711789729378429,98.4126984126984,1,range_extreme
AAPL,2018-09-07,221.8500061035156,225.3699951171875,220.7100067138672,221.3000030517578,216.751693725586,37619800.0,-0.0080681788028137,-0.00806817880281363,0.0023897971309483662,0.011916605835837469,-0.8775968659054868,17.443041092083668,17.100030465122227,0.2644781120742781,1.296933890941821,0.021057335467954925,84.12698412698413,0,normal
AAPL,2018-09-10,220.9499969482422,221.8500061035156,216.47000122070312,218.3300018310547,213.8427276611328,39516500.0,-0.0134207304886668,-0.013420730488666988,0.0024061367451041677,0.011901296623541984,-1.3298439434291547,17.492228889474877,17.12445344078504,0.27159226420374355,1.354145523135883,0.02464161973935015,93.65079365079364,0,normal
AAPL,2018-09-11,218.009994506836,224.3000030517578,216.5599975585937,223.8500061035156,219.24929809570312,35749000.0,0.0252829286911167,0.0252829286911167,0.002232026653505864,0.012052782992682148,1.9124962302570452,17.392032882657904,17.149216907975532,0.280574929415871,0.8654229199589963,0.03457674908253023,98.4126984126984,1,range_extreme
AAPL,2018-09-12,224.94000244140625,225.0,219.83999633789065,221.07000732421875,216.52642822265625,49278700.0,-0.0124190585634547,-0.01241905856345471,0.0025461878453181667,0.012392258609693162,-1.2076286397918727,17.713002517264197,17.16699408226987,0.283702075998268,1.9245838546407414,0.02334103899739662,88.88888888888889,0,normal
AAPL,2018-09-13,223.5200042724609,228.3500061035156,222.57000732421875,226.41000366210932,221.7566680908203,41706400.0,0.0241552031827991,0.02415520318279918,0.0024794910729349284,0.012462232753913793,1.7393120910100914,17.546165176187966,17.197641718701323,0.3064811213427307,1.1371775721771027,0.025528901929275285,92.06349206349206,0,normal
AAPL,2018-09-14,225.75,226.83999633789065,222.5200042724609,223.83999633789065,219.239486694336,31999300.0,-0.0113510967591442,-0.011351096759144141,0.002854582756852621,0.012754632122456158,-1.1137663069862946,17.28122461677542,17.23088956220309,0.30451530120237835,0.16529564975416663,0.019299464510840303,73.01587301587301,0,normal
AAPL,2018-09-17,222.1499938964844,222.9499969482422,217.2700042724609,217.8800048828125,213.4019927978516,37195100.0,-0.0266261063848549,-0.026626106384855075,0.002837461629629834,0.012773247734567693,-2.3066622230107474,17.431687617022632,17.235893123292605,0.3044341312251322,0.6431423866374393,0.026069361797730277,93.65079365079364,0,normal
AAPL,2018-09-18,217.7899932861328,221.8500061035156,217.1199951171875,218.2400054931641,213.7545928955078,31571700.0,0.0016522811855381,0.0016522811855381736,0.002423233877676136,0.013296626431837192,-0.05798107483053054,17.26777173934876,17.248572118612,0.3068873702770241,0.06256243363625189,0.021673436891827123,77.77777777777779,0,normal
AAPL,2018-09-19,218.5,219.6199951171875,215.3000030517578,218.3699951171875,213.88189697265625,27123800.0,0.0005955618329598,0.0005955618329598344,0.00270596344016267,0.013082770424042533,-0.16131152185660141,17.11592216608295,17.24308578108201,0.3053904805288772,-0.41639678741405556,0.019782901323560403,69.84126984126983,0,normal
AAPL,2018-09-20,220.2400054931641,222.27999877929688,219.1499938964844,220.02999877929688,215.5078125,26608800.0,0.0076019314881596,0.0076019314881596856,0.0026461762147608416,0.013083686163950267,0.3787736278063236,17.09675258368994,17.237831966110434,0.30664103412488797,-0.4600799199073747,0.014225355179645535,47.61904761904761,0,normal
AAPL,2018-09-21,220.77999877929688,221.3600006103516,217.2899932861328,217.66000366210932,213.1865081787109,96246700.0,-0.0107713232961755,-0.010771323296175583,0.0028553571057390458,0.013055419912990807,-1.0437565771710942,18.38242525522008,17.23864235211992,0.3062245304661862,3.735111949911074,0.018698921509424257,65.07936507936508,1,volume_shock
AAPL,2018-09-24,216.82000732421875,221.259994506836,216.6300048828125,220.7899932861328,216.252182006836,27693400.0,0.0143802431697748,0.014380243169775042,0.0027306022506912004,0.013148637547543387,0.8859960491693979,17.136704711729113,17.31585775628156,0.3761825310464618,-0.4762396702847415,0.020970106276615802,73.01587301587301,0,normal
AAPL,2018-09-25,219.75,222.82000732421875,219.6999969482422,222.19000244140625,217.62339782714844,24554400.0,0.0063408184259112,0.0063408184259112765,0.0031949110767487093,0.013033011454066755,0.24137992667695646,17.016401662940876,17.334092111659036,0.35633212517733603,-0.8915571352430124,0.014042082639606346,46.03174603174603,0,normal
AAPL,2018-09-26,221.0,223.75,219.759994506836,220.4199981689453,215.8897705078125,23984700.0,-0.0079661807353679,-0.007966180735367923,0.0030986374601862077,0.012986189713929005,-0.8520450139185932,16.992926726715936,17.34763481684055,0.33719566441893034,-1.0519355008192701,0.01810183071549518,63.49206349206349,0,normal
AAPL,2018-09-27,223.82000732421875,226.44000244140625,223.5399932861328,224.9499969482422,220.32666015625,30181200.0,0.0205516437300439,0.020551643730043923,0.00299542847095522,0.013048724428640471,1.345435360758696,17.22272980507813,17.35505232124993,0.32696294299226714,-0.4047018752670288,0.012891794597093009,41.269841269841265,0,normal
AAPL,2018-09-28,224.7899932861328,225.83999633789065,224.0200042724609,225.7400054931641,221.10043334960932,22929400.0,0.0035119362895557,0.003511936289555706,0.0032061481470352813,0.01322496929309292,0.02312203043678373,16.947930531509883,17.368455975019362,0.3146904779328446,-1.3363144835898726,0.008062337295747332,6.349206349206349,0,normal
AAPL,2018-10-01,227.9499969482422,229.4199981689453,226.3500061035156,227.259994506836,222.58920288085932,23600800.0,0.0067334537010876,0.006733453701087688,0.0032952660183759993,0.013207524687943659,0.2603203676651235,16.976791210097833,17.360226940946436,0.3236246628229936,-1.184816161734631,0.013508721902822058,46.03174603174603,0,normal
AAPL,2018-10-02,227.25,230.0,226.6300048828125,229.27999877929688,224.5676727294922,24788200.0,0.008888435840672,0.008888435840672226,0.003224645569691531,0.013176529559095712,0.42983930219099314,17.025878331793564,17.325640149328905,0.32395901104320285,-0.925307854750072,0.014698164406531732,53.96825396825397,0,normal
AAPL,2018-10-03,230.0500030517578,233.47000122070312,229.77999877929688,232.07000732421875,227.3003387451172,28654800.0,0.0121685636334518,0.012168563633451868,0.003642181172779779,0.01292630735879675,0.6596147085168621,17.17083156125707,17.29903488491524,0.32457101492218304,-0.3949931379082227,0.01590038490519392,63.49206349206349,0,normal
AAPL,2018-10-04,230.77999877929688,232.3500061035156,226.72999572753903,227.9900054931641,223.30419921875,32042000.0,-0.0175808780067339,-0.017580878006733913,0.003707604262079888,0.012959348400025933,-1.6427123966179658,17.282558131397835,17.30118437694131,0.3235133894952061,-0.05757488298255575,0.02465024887305891,88.88888888888889,0,normal
AAPL,2018-10-05,227.9600067138672,228.41000366210932,220.5800018310547,224.2899932861328,219.6802215576172,33580500.0,-0.0162288827250522,-0.016228882725052296,0.003208512686639385,0.01316579708025052,-1.476355384578191,17.32945612909737,17.29930340771099,0.32350078619142414,0.09320756756534458,0.034910170161116756,98.4126984126984,1,range_extreme
AAPL,2018-10-08,222.2100067138672,224.8000030517578,220.1999969482422,223.7700042724609,219.1709442138672,29663900.0,-0.0023182667066657,-0.0023182667066657947,0.002730510045523037,0.013317701924329052,-0.37910269961558624,17.20544140996351,17.298307777972667,0.3233679268952785,-0.28718484514153003,0.020556848619954833,74.60317460317461,0,normal
AAPL,2018-10-09,223.63999938964844,227.2700042724609,222.25,226.8699951171875,222.2072296142578,26891000.0,0.01385350330666,0.01385350330666002,0.0027128659299770494,0.013323737277050517,0.8361495836361298,17.10730225328666,17.28699350739552,0.322205251811023,-0.5576918845948781,0.02212722872351575,82.53968253968253,0,normal
